SCM								
001								
USM								
050	00005890	0	147	220	100	10	03	4
057	00050000	0	148	220	100	10	03	99
058	00050001	0	148	220	100	10	03	99
								
LGM								
129	00002015	0						
130	00002016	0						
131	00002017	0						
132	00002018	0						
133	00002019	0						
134	00002020	0						
135	00002021	0						
136	00002022	0						
137	00002023	0						
138	00002024	0						
139	00002025	0						
140	00002026	0						
141	00002027	0						
142	00002028	0						
143	00002029	0						
144	00002030	0						
145	00002031	0						
146	00002036	0						
147	00002037	0						
148	00070000	0						
